Unit:(mV)
                     CH1         CH2
Frequency      6.704 kHz           ?
Period        149.165 us           ?
00526           96000.00     7000.00
00527           96000.00     7200.00
00528           96000.00     7000.00
00529           96000.00     7000.00
00530           96000.00     7000.00
00531           96000.00     7000.00
00532           96000.00     7000.00
00533           96000.00     7000.00
00534           96000.00     6800.00
00535           96000.00     7000.00
00536           96000.00     6800.00
00537           96000.00     7000.00
00538           96000.00     6800.00
00539           96000.00     6800.00
00540           96000.00     6800.00
00541           96000.00     6800.00
00542           96000.00     6600.00
00543           96000.00     6800.00
00544           96000.00     6600.00
00545           96000.00     6600.00
00546           96000.00     6600.00
00547           96000.00     6600.00
00548           96000.00     6600.00
00549           96000.00     6600.00
00550           96000.00     6400.00
00551           96000.00     6600.00
00552           96000.00     6600.00
00553           96000.00     6400.00
00554           96000.00     6400.00
00555           96000.00     6400.00
00556           96000.00     6400.00
00557           96000.00     6400.00
00558           96000.00     6400.00
00559           96000.00     6400.00
00560           96000.00     6400.00
00561           96000.00     6400.00
00562           96000.00     6400.00
00563           96000.00     6200.00
00564           96000.00     6200.00
00565           96000.00     6200.00
00566           96000.00     6200.00
00567           96000.00     6200.00
00568           96000.00     6200.00
00569           96000.00     6200.00
00570           96000.00     6200.00
00571           96000.00     6000.00
00572           96000.00     6200.00
00573           96000.00     6000.00
00574           96000.00     6000.00
00575           96000.00     6000.00
00576           96000.00     6000.00
00577           96000.00     6000.00
00578           96000.00     6000.00
00579           96000.00     5800.00
00580           96000.00     5800.00
00581           96000.00     5800.00
00582           96000.00     6000.00
00583           96000.00     5800.00
00584           96000.00     5800.00
00585           96000.00     5800.00
00586           98000.00     5800.00
00587           96000.00     5800.00
00588           98000.00     5800.00
00589           96000.00     5800.00
00590           98000.00     5800.00
00591           98000.00     5800.00
00592           96000.00     5800.00
00593           98000.00     5600.00
00594           96000.00     5600.00
00595           96000.00     5600.00
00596           96000.00     5600.00
00597           98000.00     5600.00
00598           98000.00     5600.00
00599           98000.00     5600.00
00600           98000.00     5600.00
00601           98000.00     5600.00
00602           98000.00     5600.00
00603           96000.00     5400.00
00604           98000.00     5600.00
00605           98000.00     5400.00
00606           98000.00     5400.00
00607           98000.00     5400.00
00608           98000.00     5400.00
00609           98000.00     5400.00
00610           98000.00     5400.00
00611           98000.00     5400.00
00612           98000.00     5400.00
00613           98000.00     5400.00
00614           98000.00     5400.00
00615           98000.00     5400.00
00616           98000.00     5400.00
00617           98000.00     5400.00
00618           98000.00     5200.00
00619           98000.00     5200.00
00620           98000.00     5200.00
00621           98000.00     5400.00
00622           98000.00     5200.00
00623           98000.00     5200.00
00624           98000.00     5200.00
00625           98000.00     5200.00
00626           98000.00     5200.00
00627           98000.00     5000.00
00628           98000.00     5000.00
00629           98000.00     5000.00
00630           98000.00     5000.00
00631           98000.00     5200.00
00632           98000.00     5200.00
00633           98000.00     5000.00
00634           98000.00     5000.00
00635           98000.00     5000.00
00636           98000.00     5000.00
00637           98000.00     5000.00
00638           98000.00     5000.00
00639           98000.00     5000.00
00640           98000.00     5000.00
00641           98000.00     5000.00
00642           98000.00     5000.00
00643           98000.00     5000.00
00644           96000.00     4800.00
00645           96000.00     4800.00
00646          -12000.00    -1800.00
00647         -100000.00    -9000.00
00648         -100000.00    -9000.00
00649         -100000.00    -8800.00
00650         -100000.00    -8800.00
00651         -100000.00    -8800.00
00652         -100000.00    -8800.00
00653         -100000.00    -8800.00
00654         -100000.00    -8600.00
00655         -100000.00    -8600.00
00656         -100000.00    -8600.00
00657         -100000.00    -8600.00
00658         -100000.00    -8600.00
00659         -102000.00    -8600.00
00660         -100000.00    -8600.00
00661         -102000.00    -8600.00
00662         -102000.00    -8600.00
00663         -102000.00    -8400.00
00664         -102000.00    -8400.00
00665         -102000.00    -8400.00
00666         -102000.00    -8400.00
00667         -102000.00    -8400.00
00668         -102000.00    -8400.00
00669         -102000.00    -8200.00
00670         -102000.00    -8200.00
00671         -102000.00    -8200.00
00672         -102000.00    -8200.00
00673         -102000.00    -8200.00
00674         -102000.00    -8000.00
00675         -102000.00    -8200.00
00676         -102000.00    -8000.00
00677         -102000.00    -8000.00
00678         -102000.00    -8000.00
00679         -102000.00    -8000.00
00680         -102000.00    -7800.00
00681         -102000.00    -7800.00
00682         -102000.00    -7800.00
00683         -102000.00    -7800.00
00684         -102000.00    -7800.00
00685         -102000.00    -7800.00
00686         -102000.00    -7800.00
00687         -102000.00    -7600.00
00688         -102000.00    -7600.00
00689         -102000.00    -7600.00
00690         -102000.00    -7600.00
00691         -102000.00    -7600.00
00692         -102000.00    -7600.00
00693         -102000.00    -7400.00
00694         -102000.00    -7400.00
00695         -102000.00    -7400.00
00696         -102000.00    -7400.00
00697         -102000.00    -7400.00
00698         -102000.00    -7400.00
00699         -102000.00    -7200.00
00700         -102000.00    -7200.00
00701         -102000.00    -7200.00
00702         -102000.00    -7200.00
00703         -102000.00    -7200.00
00704         -102000.00    -7200.00
00705         -102000.00    -7200.00
00706         -102000.00    -7200.00
00707         -102000.00    -7200.00
00708         -102000.00    -7200.00
00709         -102000.00    -7000.00
00710         -102000.00    -7000.00
00711         -102000.00    -7000.00
00712         -102000.00    -7000.00
00713         -102000.00    -7000.00
00714         -102000.00    -7000.00
00715         -102000.00    -7000.00
00716         -102000.00    -6800.00
00717         -102000.00    -6800.00
00718         -102000.00    -6800.00
00719         -102000.00    -6800.00
00720         -102000.00    -6800.00
00721         -102000.00    -6800.00
00722         -102000.00    -6800.00
00723         -102000.00    -6800.00
00724         -102000.00    -6600.00
00725         -102000.00    -6600.00
00726         -102000.00    -6600.00
00727         -102000.00    -6600.00
00728         -102000.00    -6600.00
00729         -102000.00    -6600.00
00730         -104000.00    -6600.00
00731         -104000.00    -6400.00
00732         -102000.00    -6400.00
00733         -104000.00    -6400.00
00734         -104000.00    -6400.00
00735         -102000.00    -6400.00
00736         -104000.00    -6400.00
00737         -104000.00    -6400.00
00738         -104000.00    -6400.00
