Unit:(mV)
                     CH1         CH2
Frequency      1.132 kHz           ?
Period        883.392 us           ?
00163           98000.00     4400.00
00164           98000.00     4200.00
00165           98000.00     4200.00
00166           98000.00     4200.00
00167           98000.00     4200.00
00168           98000.00     4200.00
00169           98000.00     4000.00
00170           98000.00     4200.00
00171           98000.00     4000.00
00172           98000.00     4000.00
00173           98000.00     4000.00
00174           98000.00     4000.00
00175           98000.00     4000.00
00176           98000.00     4000.00
00177           98000.00     3800.00
00178           98000.00     3800.00
00179           98000.00     3800.00
00180          100000.00     3800.00
00181           98000.00     3800.00
00182          100000.00     3800.00
00183          100000.00     3800.00
00184           98000.00     3600.00
00185          100000.00     3600.00
00186           98000.00     3800.00
00187           98000.00     3600.00
00188          100000.00     3600.00
00189          100000.00     3600.00
00190          100000.00     3600.00
00191          100000.00     3600.00
00192           98000.00     3600.00
00193          100000.00     3600.00
00194          100000.00     3600.00
00195          100000.00     3400.00
00196          100000.00     3600.00
00197          100000.00     3600.00
00198          100000.00     3400.00
00199          100000.00     3400.00
00200          100000.00     3400.00
00201          100000.00     3400.00
00202          100000.00     3400.00
00203          100000.00     3400.00
00204          100000.00     3400.00
00205          100000.00     3400.00
00206          100000.00     3400.00
00207          100000.00     3200.00
00208          100000.00     3200.00
00209          100000.00     3400.00
00210          100000.00     3400.00
00211          100000.00     3200.00
00212          100000.00     3200.00
00213          100000.00     3200.00
00214          100000.00     3200.00
00215          100000.00     3200.00
00216          100000.00     3200.00
00217          100000.00     3200.00
00218          100000.00     3200.00
00219          100000.00     3200.00
00220          100000.00     3200.00
00221          100000.00     3200.00
00222          100000.00     3200.00
00223          100000.00     3200.00
00224          100000.00     3200.00
00225          100000.00     3200.00
00226          100000.00     3200.00
00227          100000.00     3000.00
00228          100000.00     3200.00
00229          100000.00     3000.00
00230          100000.00     3000.00
00231          100000.00     3200.00
00232          100000.00     3000.00
00233          100000.00     3000.00
00234          100000.00     3000.00
00235          100000.00     3000.00
00236          100000.00     3000.00
00237          100000.00     3000.00
00238          100000.00     3000.00
00239          100000.00     3000.00
00240          100000.00     3000.00
00241          100000.00     3000.00
00242          100000.00     3000.00
00243          100000.00     3000.00
00244          100000.00     3000.00
00245          100000.00     3000.00
00246          100000.00     3000.00
00247          100000.00     3000.00
00248          100000.00     3000.00
00249          100000.00     2800.00
00250          100000.00     3000.00
00251          100000.00     3000.00
00252          100000.00     3000.00
00253          100000.00     2800.00
00254          100000.00     2800.00
00255          100000.00     3000.00
00256          100000.00     3000.00
00257          100000.00     3000.00
00258          100000.00     2800.00
00259          100000.00     2800.00
00260          100000.00     2800.00
00261          100000.00     2800.00
00262          100000.00     2800.00
00263          100000.00     2800.00
00264          100000.00     2800.00
00265          100000.00     2800.00
00266          100000.00     2800.00
00267          100000.00     2800.00
00268          100000.00     2800.00
00269          100000.00     2800.00
00270          100000.00     2800.00
00271          100000.00     2800.00
00272          100000.00     2800.00
00273          100000.00     2800.00
00274          100000.00     2800.00
00275          100000.00     2800.00
00276          100000.00     2800.00
00277          100000.00     2800.00
00278          100000.00     2800.00
00279          100000.00     2600.00
00280          100000.00     2800.00
00281          100000.00     2800.00
00282          100000.00     2800.00
00283          100000.00     2800.00
00284          100000.00     2800.00
00285          100000.00     2800.00
00286          100000.00     2600.00
00287          100000.00     2800.00
00288          100000.00     2800.00
00289          100000.00     2800.00
00290          100000.00     2800.00
00291          100000.00     2600.00
00292          100000.00     2600.00
00293          100000.00     2600.00
00294          100000.00     2600.00
00295          100000.00     2600.00
00296          100000.00     2600.00
00297          100000.00     2600.00
00298          100000.00     2600.00
00299          100000.00     2600.00
00300          100000.00     2800.00
00301          100000.00     2600.00
