Unit:(mV)
                     CH1         CH2
Frequency     38.243 kHz           ?
Period         26.149 us           ?
00917           96000.00     6800.00
00918           96000.00     7000.00
00919           96000.00     7000.00
00920           96000.00     6800.00
00921           96000.00     7000.00
00922           96000.00     7000.00
00923           96000.00     7000.00
00924           96000.00     7000.00
00925           96000.00     6800.00
00926           96000.00     6800.00
00927           96000.00     6800.00
00928           96000.00     6800.00
00929           96000.00     6800.00
00930           96000.00     6800.00
00931           96000.00     7000.00
00932           96000.00     6800.00
00933           96000.00     6800.00
00934           96000.00     6800.00
00935           96000.00     6800.00
00936           96000.00     6800.00
00937           96000.00     6800.00
00938           96000.00     6800.00
00939           96000.00     6800.00
00940           96000.00     6800.00
00941           96000.00     6800.00
00942           96000.00     6800.00
00943           96000.00     6800.00
00944           96000.00     6800.00
00945           96000.00     6800.00
00946           96000.00     6800.00
00947           96000.00     6800.00
00948           96000.00     6800.00
00949           96000.00     6800.00
00950           96000.00     6800.00
00951           96000.00     6800.00
00952           96000.00     6600.00
00953           96000.00     6800.00
00954           96000.00     6600.00
00955           96000.00     6800.00
00956           96000.00     6600.00
00957           94000.00     6600.00
00958           62000.00     5400.00
00959          -88000.00    -6200.00
00960         -100000.00    -7200.00
00961         -102000.00    -7200.00
00962         -102000.00    -7200.00
00963         -102000.00    -7200.00
00964         -102000.00    -7200.00
00965         -102000.00    -7200.00
00966         -102000.00    -7200.00
00967         -102000.00    -7200.00
00968         -102000.00    -7200.00
00969         -102000.00    -7200.00
00970         -102000.00    -7200.00
00971         -102000.00    -7200.00
00972         -102000.00    -7200.00
00973         -102000.00    -7200.00
00974         -102000.00    -7200.00
00975         -102000.00    -7000.00
00976         -102000.00    -7200.00
00977         -102000.00    -7000.00
00978         -102000.00    -7000.00
00979         -102000.00    -7000.00
00980         -102000.00    -7200.00
00981         -102000.00    -7000.00
00982         -102000.00    -7000.00
00983         -102000.00    -7000.00
00984         -102000.00    -7000.00
00985         -102000.00    -7000.00
00986         -102000.00    -7000.00
