Unit:(mV)
                     CH1         CH2
Frequency      12.079 Hz           ?
Period         82.788 ms           ?
00841         -110000.00     -200.00
00842         -110000.00     -200.00
00843         -110000.00     -200.00
00844         -110000.00     -200.00
00845         -110000.00     -200.00
00846         -110000.00     -200.00
00847         -110000.00     -200.00
00848         -110000.00     -200.00
00849         -110000.00     -200.00
00850         -110000.00     -200.00
00851         -110000.00        0.00
00852         -110000.00        0.00
00853         -110000.00        0.00
00854         -110000.00        0.00
00855         -110000.00        0.00
00856         -110000.00        0.00
00857         -110000.00        0.00
00858         -110000.00     -200.00
00859         -108000.00        0.00
00860         -108000.00        0.00
00861         -110000.00        0.00
00862         -108000.00     -200.00
00863         -108000.00        0.00
00864         -108000.00     -200.00
00865         -108000.00        0.00
00866         -108000.00        0.00
00867         -108000.00        0.00
00868         -108000.00        0.00
00869         -108000.00        0.00
00870         -108000.00        0.00
00871         -108000.00        0.00
00872         -108000.00     -200.00
00873         -108000.00        0.00
00874         -108000.00        0.00
00875         -108000.00        0.00
00876         -108000.00        0.00
00877         -108000.00        0.00
00878         -108000.00        0.00
00879         -108000.00     -200.00
00880         -108000.00        0.00
00881         -108000.00        0.00
00882         -108000.00        0.00
00883         -108000.00        0.00
00884         -108000.00        0.00
00885         -108000.00        0.00
00886         -108000.00        0.00
00887         -108000.00     -200.00
00888         -108000.00        0.00
00889         -108000.00     -200.00
00890         -108000.00        0.00
00891         -108000.00     -200.00
00892         -108000.00        0.00
00893         -108000.00        0.00
00894         -108000.00     -200.00
00895         -108000.00        0.00
00896         -108000.00        0.00
00897         -108000.00        0.00
00898         -108000.00        0.00
00899         -108000.00        0.00
00900         -108000.00        0.00
00901         -108000.00        0.00
00902         -108000.00        0.00
00903         -108000.00        0.00
00904         -108000.00     -200.00
00905         -108000.00     -200.00
00906         -108000.00        0.00
00907         -108000.00        0.00
00908         -108000.00        0.00
00909         -108000.00        0.00
00910         -108000.00        0.00
00911         -106000.00        0.00
00912         -106000.00        0.00
00913           98000.00     5600.00
00914          102000.00     4000.00
00915          102000.00     3400.00
00916          104000.00     3000.00
00917          104000.00     2800.00
00918          104000.00     2400.00
00919          104000.00     2200.00
00920          104000.00     2000.00
00921          104000.00     1800.00
00922          104000.00     1600.00
00923          104000.00     1400.00
00924          104000.00     1400.00
00925          104000.00     1200.00
00926          106000.00     1200.00
00927          104000.00     1000.00
00928          104000.00      800.00
00929          104000.00      800.00
00930          104000.00      800.00
00931          104000.00      600.00
00932          104000.00      600.00
00933          104000.00      600.00
00934          104000.00      400.00
00935          104000.00      400.00
00936          104000.00      400.00
00937          104000.00      400.00
00938          104000.00      200.00
00939          104000.00      200.00
00940          104000.00      200.00
00941          104000.00      200.00
00942          104000.00      200.00
00943          104000.00      200.00
00944          104000.00      200.00
00945          104000.00      200.00
00946          104000.00        0.00
00947          104000.00        0.00
00948          104000.00        0.00
00949          104000.00        0.00
00950          102000.00        0.00
00951          104000.00        0.00
00952          102000.00        0.00
00953          102000.00        0.00
00954          102000.00        0.00
00955          102000.00        0.00
00956          102000.00        0.00
00957          102000.00        0.00
00958          102000.00        0.00
00959          102000.00        0.00
00960          102000.00        0.00
00961          102000.00        0.00
00962          102000.00        0.00
00963          102000.00        0.00
00964          102000.00        0.00
00965          102000.00        0.00
00966          102000.00     -200.00
00967          102000.00        0.00
00968          102000.00        0.00
00969          102000.00        0.00
00970          102000.00        0.00
